timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-09 21:04:57.131936,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,15.68,33.01,0.0,53,410,19.245,30.31,0.1,62,449,12.665,43.8,0.0,57,416,22.31,26.91,0.0,64,433,21.57397,29.65743,0.1,62,410,21.77,29.37,0.1,57,443,14.94,36.47,0.2,62,425,18.15,32.8,0.1,58,,,,,,,,,,,,,13,41,0,97,0,0,,,,,,,,,,,,,,,,,19,28,0,97,0,0,,,,,,,,,,,,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,303,114.731,,False,0,430,,,,,,13.0,0,559,64.906,,False,0,
2026-01-09 21:05:07.138137,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,19.62997,29.60403,0.0,53,410,23.02663,29.05623,0.2,62,449,12.665,43.79,0.0,57,416,22.305,26.91,0.0,64,433,17.6,36.3,0.0,62,410,21.77,29.39,0.1,57,444,14.94,36.46,0.2,62,425,18.15,32.81,0.1,58,,,,,,,,,,,,,13,41,0,97,0,0,,,,,,,,,,,,,,,,,19,28,0,97,0,0,,,,,,,,,,,,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,396,114.732,,False,0,428,,,,,,13.0,0,634,64.908,,False,0,
2026-01-09 21:05:17.143354,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,19.62997,29.58114,0.2,53,410,23.01862,29.08675,0.2,62,448,12.665,43.79,0.0,57,415,25.06943,25.96628,0.0,64,433,17.6,36.29,0.0,62,410,21.77,29.33,0.1,57,443,14.94,36.46,0.2,62,425,18.15,32.82,0.1,58,,,,,,,,,,,,,13,41,0,97,0,0,,,,,,,,,,,,,,,,,19,28,0,97,0,0,,,,,,,,,,,,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,546,114.733,,False,0,428,,,,,,13.0,0,740,64.909,,False,0,
2026-01-09 21:05:27.148959,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,419,19.63531,29.65286,0.2,53,410,19.245,30.3,0.1,62,448,12.665,43.8,0.0,57,414,22.305,26.9,0.1,64,433,17.6,36.3,0.0,62,411,21.77,29.34,0.2,57,444,14.94,36.46,0.1,62,424,18.15,32.8,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,965,114.735,,False,0,430,,,,,,13.0,0,802,64.912,,False,0,489.0
2026-01-09 21:05:37.153905,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,15.705,33.28,0.1,54,410,19.245,30.3,0.1,62,448,12.66,43.81,0.0,57,415,22.3,26.91,0.0,64,433,17.6,36.3,0.0,62,411,21.77,29.31,0.2,57,444,14.935,36.46,0.1,62,425,18.145,32.8,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,678,114.737,,False,0,430,,,,,,13.0,0,810,64.914,,False,0,489.0
2026-01-09 21:05:47.157711,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,417,15.74,33.25,0.1,54,409,19.245,30.32,0.1,62,448,12.66,43.8,0.0,57,414,22.3,26.91,0.0,64,433,17.6,36.29,0.1,62,411,21.77,29.32,0.1,57,444,14.935,36.46,0.1,62,424,18.145,32.79,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,702,114.739,,False,0,430,,,,,,13.0,0,829,64.916,,False,0,488.0
2026-01-09 21:05:57.160724,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,417,15.81,33.19,0.1,54,409,19.245,30.32,0.0,62,448,12.66,43.81,0.2,57,415,22.3,26.92,0.0,64,432,21.5713,29.70474,0.1,62,410,21.77,29.34,0.1,57,444,14.935,36.48,0.1,62,423,18.145,29.99924,0.2,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,729,114.741,,False,0,430,,,,,,13.0,0,838,64.918,,False,0,489.0
2026-01-09 21:06:07.170525,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,15.93,33.08,0.1,54,409,19.245,30.33,0.1,62,448,16.87686,37.00008,0.0,57,415,22.295,26.91,0.1,64,432,21.58465,29.70321,0.1,62,410,21.77,29.41,0.1,57,445,14.935,36.48,0.1,62,424,18.145,32.8,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,748,114.743,,False,0,430,,,,,,13.0,0,850,64.921,,False,0,490.0
2026-01-09 21:06:17.173951,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,417,16.095,32.76,0.1,54,409,19.245,30.33,0.1,62,447,12.66,43.82,0.1,57,414,22.295,26.92,0.0,64,432,17.595,36.31,0.1,62,412,25.33379,28.3711,0.1,57,445,14.935,36.48,0.2,62,424,18.145,32.79,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,816,114.745,,False,0,431,,,,,,13.0,0,870,64.923,,False,0,491.0
2026-01-09 21:06:27.178655,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,16.25,32.46,0.2,54,409,22.98657,29.09743,0.0,62,447,12.66,43.82,0.2,57,414,25.05608,25.95865,0.0,64,432,17.595,36.3,0.1,62,410,21.77,29.33,0.1,57,444,14.935,36.5,0.2,62,423,18.145,32.79,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,998,114.748,,False,0,430,,,,,,13.0,0,893,64.926,,False,0,491.0
2026-01-09 21:06:37.186351,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,417,16.335,32.27,0.2,54,409,19.245,30.31,0.2,62,446,12.66,43.83,0.0,57,414,22.29,26.92,0.0,64,432,17.595,36.3,0.1,62,410,21.77,29.41,0.1,57,444,14.94,36.5,0.2,62,423,18.145,32.8,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,1195,114.751,,False,0,429,,,,,,13.0,0,917,64.928,,False,0,490.0
2026-01-09 21:06:47.193036,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,16.395,32.06,0.1,54,410,19.245,30.29,0.1,62,446,12.66,43.81,0.0,57,413,22.29,26.93,0.0,64,432,17.595,36.32,0.1,62,410,21.77,29.51,0.1,57,443,14.94,36.48,0.2,62,423,18.14,32.81,0.1,58,,14.0,35.0,0.0,97.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,1274,114.754,,False,0,429,,,,,,13.0,0,939,64.931,,False,0,490.0
2026-01-09 21:06:57.202236,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,417,16.425,31.9,0.2,54,410,19.24,30.27,0.1,62,446,12.655,43.78,0.2,57,414,22.29,26.93,0.0,64,432,17.595,36.3,0.1,62,410,21.775,29.45,0.2,57,442,14.94,36.49,0.1,62,423,18.14,32.8,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,1329,114.758,,False,0,429,,,,,,13.0,0,960,64.933,,False,0,491.0
2026-01-09 21:07:07.213533,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,418,16.44,31.84,0.1,54,410,19.235,30.27,0.1,62,445,12.655,43.8,0.0,57,413,22.29,26.92,0.0,64,431,21.61936,29.7322,0.1,62,411,21.775,29.4,0.2,57,441,19.05318,31.84711,0.2,62,422,18.14,32.8,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,,,13.0,0,1366,114.762,,False,0,429,,,,16.0,33.0,13.0,0,982,64.936,,False,0,492.0
2026-01-09 21:07:17.216396,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,419,16.445,31.74,0.1,54,410,19.23,30.28,0.1,62,446,12.655,43.79,0.1,57,414,22.29,26.91,0.1,64,431,17.595,36.33,0.1,62,412,21.775,29.47,0.1,57,442,19.04517,31.82727,0.3,62,422,18.14,32.79,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,15.0,34.0,12.75,0,1419,114.766,,False,0,431,,,,16.0,33.0,13.0,0,1001,64.93900000000001,,False,0,492.0
2026-01-09 21:07:27.221456,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,420,16.445,31.72,0.2,54,410,19.22,30.29,0.0,62,446,12.655,43.79,0.1,57,414,22.29,26.92,0.1,64,431,17.595,36.33,0.1,62,412,21.78,29.47,0.1,56,443,14.945,36.55,0.2,62,422,18.14,32.8,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,15.0,34.0,12.75,0,1475,114.77,,False,0,431,,,,16.0,33.0,13.0,0,1005,64.94200000000001,,False,0,492.0
2026-01-09 21:07:37.227582,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,419,19.95842,29.33852,0.2,54,410,19.21,30.3,0.3,62,446,12.655,43.81,0.1,57,414,25.04272,25.94339,0.1,64,431,17.595,36.33,0.1,62,413,21.78,29.46,0.1,56,443,14.95,36.53,0.2,62,422,21.34165,29.9733,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,15.0,34.0,12.75,0,1505,114.774,,False,0,432,,,,16.0,31.0,13.0,0,1006,64.944,,False,0,492.0
2026-01-09 21:07:47.239431,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,420,19.97177,29.32784,0.1,54,410,22.97589,29.08522,0.3,62,446,12.655,43.81,0.1,57,415,22.29,26.93,0.0,64,431,17.595,36.32,0.0,62,413,21.78,29.48,0.1,56,442,14.95,36.51,0.1,62,421,18.135,32.78,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,15.0,33.0,12.75,0,1540,114.778,,False,0,433,,,,16.0,31.0,13.0,0,1011,64.947,,False,0,492.0
2026-01-09 21:07:57.242421,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,419,16.435,31.8,0.1,54,411,19.19,30.35,0.2,62,446,12.655,43.79,0.1,57,414,22.285,26.94,0.0,63,431,17.595,36.32,0.0,62,411,25.33913,28.41382,0.2,56,440,14.95,36.5,0.2,62,422,18.135,32.77,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,15.0,33.0,12.75,0,1584,114.783,,False,0,434,,,,16.0,31.0,13.0,0,1036,64.95,,False,0,493.0
2026-01-09 21:08:07.253442,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,419,16.435,31.88,0.1,54,410,19.185,30.37,0.2,62,446,12.65,43.79,0.0,57,414,22.285,26.92,0.1,64,430,17.595,36.32,0.1,62,412,25.34447,28.38788,0.1,56,440,14.955,36.51,0.2,62,421,18.13,32.79,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,15.0,33.0,12.75,0,1608,114.787,,False,0,435,,,,16.0,31.0,13.0,0,1053,64.953,,False,0,494.0
2026-01-09 21:08:17.263260,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,420,16.43,31.91,0.1,54,410,19.185,30.4,0.1,62,447,12.65,43.79,0.0,57,414,22.28,26.92,0.1,64,430,17.595,36.32,0.1,62,414,25.34981,28.42298,0.2,56,440,14.955,36.51,0.3,62,421,18.13,32.79,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,100.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,16.0,31.0,12.75,0,1643,114.792,,False,0,437,,,,16.0,31.0,13.0,0,1046,64.956,,False,0,493.0
2026-01-09 21:08:27.274614,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,421,16.43,31.96,0.2,54,410,19.185,30.43,0.1,62,446,12.65,43.8,0.0,57,414,22.28,26.92,0.1,64,429,21.58465,29.72458,0.1,62,414,21.785,29.35,0.2,56,440,14.96,36.51,0.2,62,422,21.32563,29.96719,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,97.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,16.0,31.0,12.75,0,1670,114.796,,False,0,439,,,,16.0,31.0,13.0,0,1041,64.959,,False,0,493.0
2026-01-09 21:08:37.282043,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,422,16.43,32.04,0.1,54,411,19.185,30.46,0.1,62,446,12.65,43.8,0.3,57,414,22.28,26.93,0.1,64,430,17.59,36.3,0.1,62,412,21.79,29.35,0.2,55,439,14.96,36.49,0.2,62,422,18.125,32.81,0.6,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,100,0,0,,,,,,14.0,33.0,0.0,97.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,16.0,31.0,12.75,0,1700,114.801,,False,0,440,,,,15.0,31.0,13.0,0,1042,64.962,,False,0,492.0
2026-01-09 21:08:47.288152,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,423,16.425,32.08,0.2,54,411,19.19,30.48,0.1,61,446,12.65,43.78,0.2,57,413,22.275,26.93,0.1,64,430,17.59,36.31,0.1,62,413,21.79,29.35,0.2,55,440,14.965,36.47,0.2,62,421,18.125,32.82,0.1,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,97.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,17.0,29.0,12.75,0,1734,114.806,,False,0,443,,,,15.0,31.0,13.0,0,1046,64.965,,False,0,492.0
2026-01-09 21:08:57.297718,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,423,16.425,32.15,0.2,54,410,22.97856,29.16915,0.1,61,446,16.87686,36.95888,0.1,57,412,22.275,26.93,0.0,64,429,17.59,36.32,0.1,62,413,21.79,29.44,0.1,55,440,14.965,36.46,0.2,62,421,18.125,32.81,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,97.0,0.0,0.0,,,,,,19,28,0,97,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,97,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,17.0,29.0,12.75,0,1784,114.811,,False,0,445,,,,15.0,31.0,13.0,0,1053,64.967,,False,0,491.0
2026-01-09 21:09:07.300110,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,423,16.43,32.17,0.3,54,410,23.00526,29.1371,0.1,61,446,12.645,43.78,0.1,57,412,22.275,26.91,0.0,64,429,17.59,36.33,0.1,62,414,21.79,29.44,0.1,55,440,14.97,36.44,0.2,62,421,18.125,32.81,0.0,58,,14.0,35.0,0.0,100.0,0.0,0.0,,,,,,13,41,0,97,0,0,,,,,,14.0,33.0,0.0,97.0,0.0,0.0,,,,,,19,28,0,100,0,0,,,,,,16.0,32.0,0.0,97.0,2.0,0.0,,,,,,15,35,0,100,0,0,,,,,,23,25,0,100,0,0,,,,,,15,34,0,100,0,0,,,,,,,,17.0,29.0,12.75,0,1806,114.816,,False,0,445,,,,15.0,30.0,13.0,0,1059,64.97,,False,0,492.0
