timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-22T19:48:38.999453,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,570,25.43,25.77,0.3,117,432,26.45,25.02,0.7,70,440,19.77417,34.27787,0.5,86,439,22.725,26.81,0.2,56,434,18,35.83,1,49,419,19.475,32.84,0.6,52,438,22.35,29.67,0.8,65,446,19.805,31.31,0.4,52,,,,,,,,,,,,,16,38,0,100,0,0,,,,,,24,26,6,97,202,1,,,,,,,,,,,,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:48:49.005334,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,569,25.375,25.84,0.3,115,432,29.83864,25.97086,0.6,70,440,15.74,40.25,0.5,86,440,22.725,26.81,0.2,56,435,18,35.86,0.8,49,420,19.47,32.84,0.5,52,438,22.355,29.66,0.9,65,446,19.805,31.31,0.3,52,,,,,,,,,,,,,16,38,0,100,0,0,,,,,,24,26,6,97,202,1,,,,,,,,,,,,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:48:59.011719,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,567,25.325,25.92,0.3,113,432,26.45,25,0.6,70,440,15.74,40.25,0.5,86,441,22.725,26.79,0.3,56,435,18,35.85,0.7,49,419,19.47,32.84,0.4,52,437,22.355,29.65,1,65,446,19.805,31.32,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,6,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:49:09.018075,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,565,25.27,26.07,0.3,112,432,26.45,25,0.6,70,441,15.74,40.25,0.6,86,441,22.725,26.8,0.3,56,436,18,35.86,0.7,49,419,22.95453,31.0689,0.3,52,438,22.355,29.7,0.8,65,445,22.99191,29.15694,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,6,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:49:19.024318,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,565,25.215,26.34,0.4,112,433,26.45,25.01,0.7,70,442,15.735,40.25,0.7,86,441,25.48066,25.94186,0.4,56,435,18,35.83,0.7,49,419,19.47,32.86,0.2,52,437,22.355,29.74,0.7,65,446,22.98657,29.12642,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,6,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:49:29.030534,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,563,25.17,26.43,0.5,113,432,26.45,25,0.5,70,441,15.735,40.24,0.7,86,441,22.73,26.81,0.4,56,435,18,35.83,0.7,49,420,19.47,32.88,0.3,52,438,26.32715,27.79583,0.6,65,446,19.8,31.33,0.4,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,5,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:49:39.033502,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,562,25.125,26.52,0.4,113,432,26.445,25.01,0.6,70,441,15.735,40.25,0.6,86,441,22.73,26.83,0.5,56,435,18,35.83,0.7,49,420,19.47,32.88,0.3,52,438,26.37789,27.77447,0.7,65,446,19.8,31.33,0.4,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:49:49.041027,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,560,25.09,26.6,0.5,114,433,26.445,24.99,0.6,70,442,15.735,40.25,0.4,86,441,22.73,26.82,0.5,56,434,21.98253,29.39345,0.7,49,420,19.47,32.89,0.4,52,438,26.36454,27.70581,0.8,65,448,19.8,31.35,0.5,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:49:59.046711,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,561,25.06,26.66,0.7,115,434,26.445,24.99,0.5,70,442,15.73,40.25,0.4,86,440,22.735,26.82,0.5,56,435,18,35.83,0.9,49,420,19.465,32.87,0.5,52,438,26.37255,27.75006,0.9,65,448,19.8,31.36,0.4,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,1,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:50:09.052899,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,561,28.36728,26.30045,0.6,116,435,26.445,24.99,0.4,70,443,19.73678,34.35263,0.5,86,440,22.735,26.8,0.5,56,435,17.995,35.84,0.7,49,420,19.465,32.87,0.5,52,438,22.355,29.74,0.9,65,449,19.8,31.36,0.4,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,0,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:50:19.055445,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,559,28.34058,26.32487,0.4,116,436,26.445,24.99,0.4,70,443,15.73,40.24,0.5,86,440,22.74,26.8,0.3,56,436,17.995,35.85,0.7,49,420,19.465,32.86,0.5,52,437,22.355,29.75,1,65,448,19.8,31.34,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,0,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:50:29.061152,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,559,28.30053,26.392,0.4,117,436,26.44,25.01,0.6,70,443,15.725,40.26,0.5,86,441,25.48066,25.89914,0.3,56,437,17.995,35.83,0.6,49,421,19.465,32.85,0.5,52,436,22.35,29.77,0.8,65,448,19.8,31.32,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,0,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:50:39.068132,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,561,24.985,26.9,0.4,117,435,26.44,25.01,0.6,70,442,15.725,40.26,0.4,86,441,22.74,26.77,0.2,56,437,17.995,35.81,0.6,49,421,19.465,32.86,0.5,52,437,22.35,29.79,0.6,65,447,19.8,31.33,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,0,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,16,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:50:49.074487,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,561,24.97,27.09,0.4,117,434,26.44,25,0.7,70,442,15.725,40.26,0.4,86,440,22.735,26.78,0.3,56,438,17.995,35.8,0.6,49,421,19.465,32.88,0.5,52,437,22.35,29.79,0.6,65,447,19.8,31.3,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,0,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,17,0,,,,False,0,459,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:50:59.080254,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,561,24.955,27.07,0.4,118,434,26.44,24.98,0.8,70,444,15.72,40.25,0.4,86,441,22.735,26.8,0.3,56,437,17.995,35.82,0.6,49,421,22.93049,31.07042,0.5,52,437,22.35,29.77,0.6,65,447,19.795,31.3,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,4,97,202,0,,,,,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,17,0,273,,,False,0,461,,,,,,17.5,0,,,,True,0,631
2025-12-22T19:51:09.083283,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,562,24.935,27.09,0.6,119,434,26.44,24.97,0.7,70,444,15.72,40.27,0.4,86,440,22.735,26.81,0.3,56,437,17.995,35.82,0.7,49,421,19.465,32.89,0.5,52,436,22.35,29.71,0.6,65,447,22.94385,29.11574,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,3,97,0,0,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,17,0,357,100.425,,False,0,461,,,,,,17.5,0,,,,True,0,632
2025-12-22T19:51:19.085842,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,563,24.92,27.11,0.8,119,435,29.81994,25.92508,0.6,70,443,15.72,40.26,0.4,86,440,22.735,26.8,0.2,56,437,17.99,35.83,0.9,49,421,19.46,32.91,0.4,52,436,22.345,29.68,0.9,65,446,19.795,31.34,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,3,97,0,0,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,17,0,376,100.426,,False,0,462,,,,,,17.5,0,,,,True,0,633
2025-12-22T19:51:29.092304,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,565,24.905,27.09,0.7,120,434,26.435,24.97,0.6,70,443,15.715,40.26,0.5,86,440,22.73,26.81,0.2,56,437,17.99,35.85,1,49,421,19.46,32.91,0.3,52,436,22.345,29.67,0.9,65,447,19.795,31.34,0.1,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,3,97,0,0,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,17,0,385,100.427,,False,0,462,False,,,,,17.5,0,1,,,True,0,634
2025-12-22T19:51:39.096452,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,566,24.89,27.06,0.5,120,434,26.435,24.97,0.5,70,443,19.72343,34.28855,0.5,86,440,25.45663,25.93271,0.2,57,438,17.99,35.87,0.9,49,421,19.46,32.9,0.3,52,436,22.345,29.66,0.8,65,446,19.795,31.33,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,3,97,0,0,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,17,0,398,100.428,,False,0,462,False,,,,,17.5,0,1,,,True,0,636
2025-12-22T19:51:49.103158,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,572,24.88,27.06,0.3,120,435,26.43,24.99,0.5,70,444,15.715,40.26,0.5,86,439,22.73,26.83,0.3,57,438,17.99,35.86,0.9,49,422,19.46,32.9,0.3,52,437,22.345,29.65,0.8,65,447,19.79,31.32,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,24,26,3,97,0,0,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,17,0,405,100.429,,False,0,460,False,,,,,17.5,0,1,,,True,0,636
2025-12-22T19:51:59.108291,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,571,24.87,27.08,0.2,120,434,26.43,25,0.6,70,444,15.71,40.26,0.4,86,439,22.73,26.82,0.2,57,438,17.99,35.84,0.7,49,422,19.46,32.93,0.4,52,437,26.32448,27.75158,0.8,65,447,19.79,31.32,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,,,,,17,0,404,100.431,,False,0,461,False,,,,,17.75,0,1,,,True,0,637
2025-12-22T19:52:09.110837,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,572,24.855,27.07,0.2,120,434,26.425,24.98,0.8,70,445,15.71,40.27,0.3,86,440,22.725,26.83,0.2,57,438,21.97185,29.35836,0.7,49,423,19.46,32.91,0.4,52,436,22.345,29.66,0.8,65,447,19.79,31.33,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,2,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,17,0,404,100.432,,False,0,461,False,,,,,17.75,0,1,,,True,0,636
2025-12-22T19:52:19.115134,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,572,24.835,27.06,0.2,119,435,26.425,24.98,0.6,70,445,15.71,40.27,0.4,86,441,22.725,26.83,0.2,57,438,21.98253,29.40413,0.7,49,422,19.46,32.89,0.3,52,438,26.33517,27.72717,0.9,65,448,19.79,31.32,0.4,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,4,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,16.75,0,397,100.433,,False,0,461,False,,,,,17.75,0,1,,,True,0,635
2025-12-22T19:52:29.117899,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,573,24.815,27.05,0.1,119,434,26.425,24.98,0.6,70,445,15.705,40.27,0.5,86,441,22.725,26.82,0.2,57,438,17.985,35.89,0.6,49,422,19.455,32.87,0.3,52,437,26.34585,27.71038,0.9,65,447,19.79,31.32,0.4,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,4,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,16.75,0,389,100.434,,False,0,459,False,,,,,17.75,0,1,,,True,0,635
2025-12-22T19:52:39.123387,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,573,24.78,27.08,0.1,118,436,29.85199,25.89761,0.7,70,445,15.705,40.26,0.5,86,442,22.725,26.81,0.2,57,438,17.985,35.89,0.8,49,423,22.93851,31.03685,0.3,52,437,22.34,29.52,0.9,65,447,19.79,31.32,0.3,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,0,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,16.75,0,395,100.435,,False,0,459,False,,,,,17.75,0,1,,,True,0,636
2025-12-22T19:52:49.128999,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,576,24.74,27.1,0.2,118,436,26.425,24.95,0.9,70,445,15.705,40.27,0.4,86,443,25.46731,25.93423,0.2,57,439,17.98,35.88,1,49,423,22.90913,31.00786,0.3,52,436,22.34,29.5,0.9,65,447,19.79,31.3,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,16.75,0,391,100.436,,False,0,460,False,,,,,17.75,0,1,,,True,0,636
2025-12-22T19:52:59.132446,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,579,24.69,27.13,0.2,117,437,26.42,24.92,0.8,70,445,15.7,40.27,0.4,86,444,22.725,26.79,0.2,57,438,17.98,35.88,0.9,49,423,22.93316,31.06584,0.3,52,436,22.34,29.47,0.8,65,447,19.79,31.29,0.1,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,97,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,16.75,0,388,100.437,,False,0,460,False,,,,,17.75,0,1,,,True,0,636
2025-12-22T19:53:09.136470,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,580,27.76913,26.8513,0.2,117,437,26.42,24.92,0.8,70,445,19.69406,34.30075,0.3,86,443,22.725,26.81,0.3,57,438,17.98,35.87,0.7,49,423,19.455,32.88,0.3,52,437,22.34,29.46,0.8,65,448,22.95987,29.16762,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,,16.75,0,386,100.438,,False,0,461,False,,,,,17.75,0,1,,,True,0,637
2025-12-22T19:53:19.142525,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,580,27.72908,26.88945,0.1,116,436,26.42,24.91,0.8,70,446,15.7,40.27,0.4,86,444,22.725,26.81,0.3,57,439,17.98,35.89,0.7,49,423,19.455,32.89,0.4,52,436,22.34,29.45,0.7,65,449,19.785,31.3,0.2,52,,22,26,0,100,0,0,,,,,,16,38,0,100,0,0,,,,,,23,26,3,97,0,1,,,0,0,,19,28,0,100,0,0,,,,,,18,32,0,97,2,0,,,,,,16,34,0,100,0,0,,,,,,18,31,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,,,,24,16.5,0,392,100.43900000000001,,False,0,460,False,,,,,17.75,0,1,,,True,0,637
